时间,鸿旺,欧伦
2026-08-13 00:00:00,0.0,0.0
2026-08-13 00:15:00,0.0,0.0
2026-08-13 00:30:00,0.0,0.0
2026-08-13 00:45:00,0.0,0.0
2026-08-13 01:00:00,0.0,0.0
2026-08-13 01:15:00,0.0,0.0
2026-08-13 01:30:00,0.0,0.0
2026-08-13 01:45:00,0.0,0.0
2026-08-13 02:00:00,0.0,0.0
2026-08-13 02:15:00,0.0,0.0
2026-08-13 02:30:00,0.0,0.0
2026-08-13 02:45:00,0.0,0.0
2026-08-13 03:00:00,0.0,0.0
2026-08-13 03:15:00,0.0,0.0
2026-08-13 03:30:00,0.0,0.0
2026-08-13 03:45:00,0.0,0.0
2026-08-13 04:00:00,0.0,0.0
2026-08-13 04:15:00,0.0,0.0
2026-08-13 04:30:00,0.0,0.0
2026-08-13 04:45:00,0.0,0.0
2026-08-13 05:00:00,0.0,0.0
2026-08-13 05:15:00,0.00047,5e-05
2026-08-13 05:30:00,0.00038,0.00052
2026-08-13 05:45:00,0.00825,0.01236
2026-08-13 06:00:00,0.0194,0.0284
2026-08-13 06:15:00,0.05236,0.04932
2026-08-13 06:30:00,0.05532,0.05521
2026-08-13 06:45:00,0.06123,0.06484
2026-08-13 07:00:00,0.09478,0.10304
2026-08-13 07:15:00,0.14491,0.14668
2026-08-13 07:30:00,0.08013,0.09006
2026-08-13 07:45:00,0.11905,0.15374
2026-08-13 08:00:00,0.24656,0.28133
2026-08-13 08:15:00,0.44584,0.49138
2026-08-13 08:30:00,0.44752,0.52258
2026-08-13 08:45:00,0.32042,0.31622
2026-08-13 09:00:00,0.28996,0.27826
2026-08-13 09:15:00,0.27078,0.26121
2026-08-13 09:30:00,0.23662,0.22385
2026-08-13 09:45:00,0.18371,0.16159
2026-08-13 10:00:00,0.1591,0.16574
2026-08-13 10:15:00,0.54202,0.58621
2026-08-13 10:30:00,0.33943,0.3464
2026-08-13 10:45:00,0.21609,0.18574
2026-08-13 11:00:00,0.24505,0.32102
2026-08-13 11:15:00,0.45515,0.46768
2026-08-13 11:30:00,0.47706,0.61601
2026-08-13 11:45:00,1.20407,1.1303
2026-08-13 12:00:00,1.15406,1.16458
2026-08-13 12:15:00,1.06715,1.05274
2026-08-13 12:30:00,1.02538,1.06326
2026-08-13 12:45:00,0.80306,0.38241
2026-08-13 13:00:00,0.56636,0.70173
2026-08-13 13:15:00,1.02283,0.99038
2026-08-13 13:30:00,0.83063,0.47385
2026-08-13 13:45:00,0.9312,0.66409
2026-08-13 14:00:00,0.64443,0.40468
2026-08-13 14:15:00,0.66837,0.5682
2026-08-13 14:30:00,0.47818,0.45356
2026-08-13 14:45:00,0.19873,0.1974
2026-08-13 15:00:00,0.16641,0.19396
2026-08-13 15:15:00,0.06636,0.07486
2026-08-13 15:30:00,0.11067,0.13382
2026-08-13 15:45:00,0.20276,0.21443
2026-08-13 16:00:00,0.28859,0.2893
2026-08-13 16:15:00,0.2234,0.23975
2026-08-13 16:30:00,0.19372,0.19529
2026-08-13 16:45:00,0.11103,0.11709
2026-08-13 17:00:00,0.06499,0.0689
2026-08-13 17:15:00,0.03434,0.04065
2026-08-13 17:30:00,0.03388,0.03405
2026-08-13 17:45:00,0.02196,0.02708
2026-08-13 18:00:00,0.006,0.00599
2026-08-13 18:15:00,0.00232,0.00187
2026-08-13 18:30:00,0.00034,0.00024
2026-08-13 18:45:00,0.00022,0.00024
2026-08-13 19:00:00,0.00025,0.00027
2026-08-13 19:15:00,0.00025,0.00014
2026-08-13 19:30:00,0.00017,0.0
2026-08-13 19:45:00,8e-05,0.0
2026-08-13 20:00:00,0.0,0.0
2026-08-13 20:15:00,0.0,0.0
2026-08-13 20:30:00,0.0,0.0
2026-08-13 20:45:00,0.0,0.0
2026-08-13 21:00:00,0.0,0.0
2026-08-13 21:15:00,0.0,0.0
2026-08-13 21:30:00,0.0,0.0
2026-08-13 21:45:00,0.0,0.0
2026-08-13 22:00:00,0.0,0.0
2026-08-13 22:15:00,0.0,0.0
2026-08-13 22:30:00,0.0,0.0
2026-08-13 22:45:00,0.0,0.0
2026-08-13 23:00:00,0.0,0.0
2026-08-13 23:15:00,0.0,0.0
2026-08-13 23:30:00,0.0,0.0
2026-08-13 23:45:00,,
