,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,--,330381,52,27.791645,优,--,--,15,--,优,#00E400,#00E400,5,花园桥,--,19,优,优,--,330300,#00E400,120.62372,#00E400,9,优,0.7,优,#00E400,--,330381001,--,#00E400,温州市,#00E400,优,19,--,--,1,2026-08-04 09:00:00
1,优,330381,66,27.782284,优,--,14,10,49,优,#00E400,#00E400,9,安阳新区,#00E400,21,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,12,12,#00E400,2,2026-08-04 09:00:00
2,优,331081,67,28.37558,优,--,16,6,55,优,#00E400,#00E400,6,温岭环监站,#00E400,21,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,15,10,#00E400,2,2026-08-04 09:00:00
3,优,330324,64,28.158269,优,--,29,14,34,优,#00E400,#00E400,5,上塘,#00E400,23,优,优,优,330300,#00E400,120.694244,#00E400,11,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,23,15,#00E400,4,2026-08-04 09:00:00
4,优,330522,73,31.0263,优,--,29,12,53,优,#00E400,#00E400,8,龙山新区,#00E400,23,优,优,优,330500,#00E400,119.9046,#00E400,13,优,0.5,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,21,21,#00E400,4,2026-08-04 09:00:00
5,优,331083,72,28.12715,优,--,15,7,54,优,#00E400,#00E400,2,玉环环监站,#00E400,23,优,优,优,331000,#00E400,121.2339,#00E400,13,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,15,11,#00E400,4,2026-08-04 09:00:00
6,优,331022,73,29.11779,优,--,28,7,41,优,#00E400,#00E400,4,三门环监楼,#00E400,23,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,17,19,#00E400,4,2026-08-04 09:00:00
7,优,330225,75,29.4767,优,--,15,5,60,优,#00E400,#00E400,7,文峰小学,#00E400,24,优,优,优,330200,#00E400,121.8864,#00E400,6,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,11,9,#00E400,8,2026-08-04 09:00:00
8,优,330226,67,29.3125,优,--,19,13,47,优,#00E400,#00E400,5,宁海水利局,#00E400,25,优,优,优,330200,#00E400,121.4306,#00E400,15,优,0.5,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,25,10,#00E400,9,2026-08-04 09:00:00
9,优,330226,77,29.2878,优,--,27,9,38,优,#00E400,#00E400,7,宁海城南站,#00E400,25,优,优,优,330200,#00E400,121.4201,#00E400,14,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,25,14,#00E400,9,2026-08-04 09:00:00
