,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,34,27.791645,优,--,12,12,56,优,#00E400,#00E400,7,花园桥,#00E400,11,优,优,优,330300,#00E400,120.62372,#00E400,5,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,9,7,#00E400,1,2026-08-18
1,优,331081,36,28.37558,优,--,17,9,62,优,#00E400,#00E400,6,温岭环监站,#00E400,12,优,优,优,331000,#00E400,121.36579,#00E400,4,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,9,10,#00E400,2,2026-08-18
2,优,330305,40,27.8342,优,--,9,10,55,优,#00E400,#00E400,7,洞头气象局,#00E400,13,优,优,优,330300,#00E400,121.1502,#00E400,3,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,8,3,#00E400,3,2026-08-18
3,优,331123,42,28.5991,优,--,22,11,73,优,#00E400,#00E400,6,遂昌民政局,#00E400,14,优,优,优,331100,#00E400,119.2622,#00E400,8,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,11,#00E400,4,2026-08-18
4,优,331126,44,27.6211,优,--,13,2,53,优,#00E400,#00E400,6,庆元气象局,#00E400,14,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,5,#00E400,4,2026-08-18
5,优,330329,45,27.5438,优,--,14,3,57,优,#00E400,#00E400,6,泰顺实验中学,#00E400,15,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,7,#00E400,6,2026-08-18
6,优,330383,47,27.5812,优,--,16,10,57,优,#00E400,#00E400,6,龙港,#00E400,15,优,优,优,330300,#00E400,120.5489,#00E400,2,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,12,9,#00E400,6,2026-08-18
7,优,331083,46,28.12715,优,--,21,5,59,优,#00E400,#00E400,2,玉环环监站,#00E400,15,优,优,优,331000,#00E400,121.2339,#00E400,4,优,0.5,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,13,9,#00E400,6,2026-08-18
8,优,331081,45,28.39136,优,--,16,7,78,优,#00E400,#00E400,4,之江高级中学,#00E400,15,优,优,优,331000,#00E400,121.37696,#00E400,5,优,0.2,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,6,10,#00E400,6,2026-08-18
9,优,331121,46,28.1341,优,--,21,25,71,优,#00E400,#00E400,3,塔山小学,#00E400,15,优,优,优,331100,#00E400,120.2936,#00E400,8,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,13,12,#00E400,6,2026-08-18
10,优,331126,25,27.629585,优,--,14,6,38,优,#00E400,#00E400,5,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,5,#00E400,6,2026-08-18
11,优,330213,51,29.6506,优,--,18,9,74,优,#00E400,#00E400,7,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,7,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,15,10,#00E400,12,2026-08-18
12,优,330225,50,29.2003,优,--,15,9,81,优,#00E400,#00E400,7,石浦新港小学,#00E400,16,优,优,优,330200,#00E400,121.934,#00E400,4,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,4,10,#00E400,12,2026-08-18
13,优,331083,51,28.2221,优,--,17,9,78,优,#00E400,#00E400,3,楚门中心小学,#00E400,16,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,12,9,#00E400,12,2026-08-18
14,优,331181,51,28.076,优,--,16,5,60,优,#00E400,#00E400,5,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,12,2026-08-18
15,优,330483,40,30.6355,优,--,22,15,86,优,#00E400,#00E400,7,文化中心,#00E400,16,优,优,优,330400,#00E400,120.5795,#00E400,8,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,16,13,#00E400,12,2026-08-18
16,优,330326,27,27.6593,优,--,16,6,44,优,#00E400,#00E400,7,平阳监测站,#00E400,17,优,优,优,330300,#00E400,120.5705,#00E400,6,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,17,9,#00E400,17,2026-08-18
17,优,330329,53,27.557,优,--,13,7,64,优,#00E400,#00E400,5,罗阳,#00E400,17,优,优,优,330300,#00E400,119.7084,#00E400,6,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,8,9,#00E400,17,2026-08-18
18,优,330922,54,30.7269,优,--,11,9,77,优,#00E400,#00E400,8,嵊泗菜园,#00E400,17,优,优,优,330900,#00E400,122.4464,#00E400,10,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,13,8,#00E400,17,2026-08-18
19,优,331127,10,27.9772,优,--,14,12,31,优,#00E400,#00E400,4,景宁县政府,#00E400,17,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,6,#00E400,17,2026-08-18
20,优,330212,53,29.7736,优,--,20,9,85,优,#00E400,#00E400,4,钱湖水厂,#00E400,17,优,优,优,330200,#00E400,121.6330,#00E400,7,优,0.7,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,14,12,#00E400,17,2026-08-18
21,优,330213,56,29.693,优,--,23,10,85,优,#00E400,#00E400,4,溪口政府大楼,#00E400,18,优,优,优,330200,#00E400,121.2774,#00E400,8,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,15,13,#00E400,22,2026-08-18
22,优,330382,55,28.0297,优,--,19,10,69,优,#00E400,#00E400,4,柳市,#00E400,18,优,优,优,330300,#00E400,120.891,#00E400,6,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,13,10,#00E400,22,2026-08-18
23,优,330921,56,30.2669,优,--,11,25,79,优,#00E400,#00E400,6,岱山环保大楼,#00E400,18,优,优,优,330900,#00E400,122.2199,#00E400,10,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,14,7,#00E400,22,2026-08-18
24,优,331082,56,28.873,优,--,15,10,78,优,#00E400,#00E400,6,临海环保大楼,#00E400,18,优,优,优,331000,#00E400,121.1769,#00E400,5,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,9,9,#00E400,22,2026-08-18
25,优,331123,57,28.5839,优,--,23,11,73,优,#00E400,#00E400,8,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,8,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,14,9,#00E400,22,2026-08-18
26,优,331181,55,28.08007,优,--,--,4,67,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,18,优,优,--,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,8,8,--,22,2026-08-18
27,优,330324,40,28.158269,优,--,26,17,68,优,#00E400,#00E400,5,上塘,#00E400,19,优,优,优,330300,#00E400,120.694244,#00E400,8,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,19,11,#00E400,28,2026-08-18
28,优,330324,28,28.044335,优,--,18,26,61,优,#00E400,#00E400,5,瓯北,#00E400,19,优,优,优,330300,#00E400,120.654963,#00E400,12,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,19,9,#00E400,28,2026-08-18
29,优,330482,60,30.7292,优,--,18,8,79,优,#00E400,#00E400,8,陆家桥村,#00E400,19,优,优,优,330400,#00E400,120.9953,#00E400,13,优,0.5,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,19,13,#00E400,28,2026-08-18
30,优,330481,58,30.5261,优,--,18,13,94,优,#00E400,#00E400,7,海宁监测大楼,#00E400,19,优,优,优,330400,#00E400,120.6739,#00E400,7,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,11,13,#00E400,28,2026-08-18
31,优,331082,59,28.84326,优,--,19,11,77,优,#00E400,#00E400,4,巾山实验小学,#00E400,19,优,优,优,331000,#00E400,121.136,#00E400,4,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,6,12,#00E400,28,2026-08-18
32,优,331125,17,28.1173,优,--,13,14,36,优,#00E400,#00E400,5,云和监测楼,#00E400,19,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,19,7,#00E400,28,2026-08-18
33,良,330481,60,30.5524,优,--,22,10,101,优,#00E400,#00E400,5,胜利社区,#FFFF00,19,优,优,优,330400,#00E400,120.6713,#00E400,6,优,0.3,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,12,12,#00E400,28,2026-08-18
34,优,330383,60,27.5617,优,--,13,8,68,优,#00E400,#00E400,8,龙港实验中学,#00E400,19,优,优,优,330300,#00E400,120.5355,#00E400,4,优,0.3,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,7,9,#00E400,28,2026-08-18
35,优,330281,46,30.0358,优,--,18,23,74,优,#00E400,#00E400,6,姚江小学,#00E400,20,优,优,优,330200,#00E400,121.1221,#00E400,14,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,20,13,#00E400,36,2026-08-18
36,优,330226,56,29.3125,优,--,19,15,89,优,#00E400,#00E400,7,宁海水利局,#00E400,20,优,优,优,330200,#00E400,121.4306,#00E400,10,优,0.3,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,20,11,#00E400,36,2026-08-18
37,优,331023,61,29.1504,优,--,17,15,85,优,#00E400,#00E400,5,育青中学,#00E400,20,优,优,优,331000,#00E400,121.0091,#00E400,8,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,13,11,#00E400,36,2026-08-18
38,优,331022,63,29.11779,优,--,18,9,87,优,#00E400,#00E400,5,三门环监楼,#00E400,20,优,优,优,331000,#00E400,121.382189,#00E400,12,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,19,12,#00E400,36,2026-08-18
39,优,330482,66,30.6937,优,--,20,8,91,优,#00E400,#00E400,7,平湖幼儿园,#00E400,21,优,优,优,330400,#00E400,121.0259,#00E400,12,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,21,11,#00E400,40,2026-08-18
40,优,330421,58,30.8307,优,--,20,13,92,优,#00E400,#00E400,10,气象观测台,#00E400,21,优,优,优,330400,#00E400,120.9356,#00E400,14,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,21,13,#00E400,40,2026-08-18
41,优,330727,67,29.051486,优,--,24,14,77,优,#00E400,#00E400,7,国税大楼,#00E400,21,优,优,优,330700,#00E400,120.438346,#00E400,6,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,11,#00E400,40,2026-08-18
42,优,330921,65,30.2517,优,--,12,7,78,优,#00E400,#00E400,8,岱山高亭,#00E400,21,优,优,优,330900,#00E400,122.1958,#00E400,10,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,19,6,#00E400,40,2026-08-18
43,优,331023,67,29.1342,优,--,17,10,97,优,#00E400,#00E400,5,天台实验中学,#00E400,21,优,优,优,331000,#00E400,121.0349,#00E400,10,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,13,10,#00E400,40,2026-08-18
44,优,331022,66,29.1028,优,--,20,8,88,优,#00E400,#00E400,6,心湖站,#00E400,21,优,优,优,331000,#00E400,121.3918,#00E400,11,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,18,12,#00E400,40,2026-08-18
45,优,331121,37,28.1094,优,--,27,17,53,优,#00E400,#00E400,6,青田中学,#00E400,21,优,优,优,331100,#00E400,120.3161,#00E400,11,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,21,13,#00E400,40,2026-08-18
46,良,330483,67,30.7369,优,--,24,16,115,优,#00E400,#00E400,6,植材小学,#FFFF00,21,优,优,优,330400,#00E400,120.4902,#00E400,8,优,0.5,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,16,16,#00E400,40,2026-08-18
