,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330624,53,29.4938,优,--,24,9,78,优,#00E400,#00E400,4,城东站,#00E400,17,优,优,优,330600,#00E400,120.9109,#00E400,10,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,16,13,#00E400,1,2026-09-05
1,优,331023,56,29.1504,优,--,21,12,67,优,#00E400,#00E400,6,育青中学,#00E400,18,优,优,优,331000,#00E400,121.0091,#00E400,9,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,18,10,#00E400,2,2026-09-05
2,优,331081,57,28.39136,优,--,22,7,70,优,#00E400,#00E400,4,之江高级中学,#00E400,18,优,优,优,331000,#00E400,121.37696,#00E400,11,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,18,15,#00E400,2,2026-09-05
3,优,330324,43,28.158269,优,--,20,11,48,优,#00E400,#00E400,4,上塘,#00E400,19,优,优,优,330300,#00E400,120.694244,#00E400,13,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,19,13,#00E400,4,2026-09-05
4,优,330683,60,29.5901,优,--,20,14,73,优,#00E400,#00E400,7,马寅初初中,#00E400,19,优,优,优,330600,#00E400,120.8249,#00E400,11,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,18,12,#00E400,4,2026-09-05
5,优,330681,59,29.6818,优,--,13,5,93,优,#00E400,#00E400,4,杨树畈,#00E400,19,优,优,优,330600,#00E400,120.2359,#00E400,12,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,6,14,#00E400,4,2026-09-05
6,优,330624,55,29.5036,优,--,27,11,75,优,#00E400,#00E400,3,钟楼站,#00E400,19,优,优,优,330600,#00E400,120.8938,#00E400,11,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,19,14,#00E400,4,2026-09-05
7,优,330824,57,29.1343,优,--,18,9,53,优,#00E400,#00E400,6,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,7,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,19,8,#00E400,4,2026-09-05
8,优,330305,64,27.8342,优,--,24,7,75,优,#00E400,#00E400,8,洞头气象局,#00E400,20,优,优,优,330300,#00E400,121.1502,#00E400,7,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,14,#00E400,9,2026-09-05
9,优,331083,64,28.12715,优,--,21,4,74,优,#00E400,#00E400,3,玉环环监站,#00E400,20,优,优,优,331000,#00E400,121.2339,#00E400,9,优,0.4,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,17,13,#00E400,9,2026-09-05
10,优,330424,62,30.5299,优,--,25,18,71,优,#00E400,#00E400,5,海盐商贸学校,#00E400,21,优,优,优,330400,#00E400,120.9293,#00E400,11,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,21,15,#00E400,11,2026-09-05
11,优,330824,33,29.1478,优,--,17,20,45,优,#00E400,#00E400,6,开化监测大楼,#00E400,21,优,优,优,330800,#00E400,118.4108,#00E400,11,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,21,9,#00E400,11,2026-09-05
12,优,331082,66,28.84326,优,--,22,14,72,优,#00E400,#00E400,5,巾山实验小学,#00E400,21,优,优,优,331000,#00E400,121.136,#00E400,13,优,0.5,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,21,14,#00E400,11,2026-09-05
13,优,331124,61,28.4505,优,--,24,21,68,优,#00E400,#00E400,5,松阳监测楼,#00E400,21,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,11,2026-09-05
